  53	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  54	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  55	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  56	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  57	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  58	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  59	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  60	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  61	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  62	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  63	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  64	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  65	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  66	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  67	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  68	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  69	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  70	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  71	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  72	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  73	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  74	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  75	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  76	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  77	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  78	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  79	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  80	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  81	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  82	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  83	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  84	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  85	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  86	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  87	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  88	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  89	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  90	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  91	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  92	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  93	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  94	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  95	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  96	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  97	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  98	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
  99	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 100	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 101	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 102	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 103	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 104	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 105	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 106	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 107	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 108	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 109	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 110	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 111	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 112	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 113	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 114	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 115	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 116	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 117	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 118	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 119	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 120	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 121	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 122	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 123	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 124	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 125	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 126	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 127	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 128	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 129	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 130	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 131	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 132	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 133	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 134	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 135	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 136	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 137	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 138	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 139	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 140	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 141	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 142	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 143	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 144	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 145	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 146	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 147	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 148	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 149	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 150	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 151	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 152	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 153	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 154	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 155	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 156	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 157	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 158	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 159	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 160	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 161	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 162	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 163	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 164	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 165	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 166	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 167	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 168	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 169	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 170	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 171	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 172	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 173	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 174	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 175	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 176	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 177	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 178	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 179	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 180	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 181	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 182	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 183	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 184	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 185	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 186	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 187	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 188	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 189	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 190	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 191	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 192	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 193	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 194	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 195	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 196	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 197	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 198	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 199	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 200	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016
 201	0.889680	0.882353	0.886016  	0.889680	0.882353	0.886016


   1	0.896797	0.911765	0.904281  	0.864769	0.088235	0.476502
   2	0.896797	0.911765	0.904281  	0.868327	0.088235	0.478281
   3	0.896797	0.911765	0.904281  	0.850534	0.117647	0.484090
   4	0.896797	0.911765	0.904281  	0.871886	0.117647	0.494767
   5	0.896797	0.911765	0.904281  	0.879004	0.264706	0.571855
   6	0.896797	0.911765	0.904281  	0.857651	0.294118	0.575884
   7	0.896797	0.911765	0.904281  	0.857651	0.294118	0.575884
   8	0.896797	0.911765	0.904281  	0.864769	0.500000	0.682384
   9	0.896797	0.911765	0.904281  	0.882562	0.529412	0.705987
  10	0.896797	0.911765	0.904281  	0.868327	0.558824	0.713575
  11	0.896797	0.911765	0.904281  	0.871886	0.558824	0.715355
  12	0.896797	0.911765	0.904281  	0.871886	0.558824	0.715355
  13	0.896797	0.911765	0.904281  	0.871886	0.558824	0.715355
  14	0.896797	0.911765	0.904281  	0.886121	0.558824	0.722472
  15	0.896797	0.911765	0.904281  	0.886121	0.558824	0.722472
  16	0.896797	0.911765	0.904281  	0.889680	0.588235	0.738958
  17	0.896797	0.911765	0.904281  	0.889680	0.588235	0.738958
  18	0.896797	0.911765	0.904281  	0.889680	0.588235	0.738958
  19	0.896797	0.911765	0.904281  	0.889680	0.588235	0.738958
  20	0.896797	0.911765	0.904281  	0.839858	0.647059	0.743458
  21	0.896797	0.911765	0.904281  	0.893238	0.676471	0.784855
  22	0.896797	0.911765	0.904281  	0.893238	0.676471	0.784855
  23	0.896797	0.911765	0.904281  	0.829181	0.764706	0.796944
  24	0.896797	0.911765	0.904281  	0.864769	0.735294	0.800031
  25	0.896797	0.911765	0.904281  	0.836299	0.764706	0.800502
  26	0.896797	0.911765	0.904281  	0.836299	0.794118	0.815208
  27	0.896797	0.911765	0.904281  	0.836299	0.794118	0.815208
  28	0.896797	0.911765	0.904281  	0.836299	0.794118	0.815208
  29	0.896797	0.911765	0.904281  	0.811388	0.823529	0.817459
  30	0.896797	0.911765	0.904281  	0.882562	0.823529	0.853046
  31	0.896797	0.911765	0.904281  	0.882562	0.823529	0.853046
  32	0.896797	0.911765	0.904281  	0.893238	0.823529	0.858384
  33	0.896797	0.911765	0.904281  	0.871886	0.852941	0.862414
  34	0.896797	0.911765	0.904281  	0.846975	0.882353	0.864664
  35	0.896797	0.911765	0.904281  	0.846975	0.882353	0.864664
  36	0.896797	0.911765	0.904281  	0.882562	0.852941	0.867752
  37	0.896797	0.911765	0.904281  	0.893238	0.852941	0.873090
  38	0.896797	0.911765	0.904281  	0.893238	0.852941	0.873090
  39	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  40	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  41	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  42	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  43	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  44	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  45	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  46	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  47	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  48	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  49	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  50	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  51	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  52	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  53	0.896797	0.911765	0.904281  	0.850534	0.941176	0.895855
  54	0.896797	0.911765	0.904281  	0.857651	0.941176	0.899414
  55	0.896797	0.911765	0.904281  	0.857651	0.941176	0.899414
  56	0.896797	0.911765	0.904281  	0.889680	0.911765	0.900722
  57	0.896797	0.911765	0.904281  	0.889680	0.911765	0.900722
  58	0.896797	0.911765	0.904281  	0.889680	0.911765	0.900722
  59	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  60	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  61	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  62	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  63	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  64	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  65	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  66	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  67	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  68	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  69	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  70	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  71	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  72	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  73	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  74	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  75	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  76	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  77	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  78	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  79	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  80	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  81	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  82	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  83	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  84	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  85	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  86	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  87	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  88	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  89	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  90	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  91	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  92	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  93	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  94	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  95	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  96	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  97	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  98	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
  99	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
 100	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
 101	0.896797	0.911765	0.904281  	0.893238	0.911765	0.902502
 102	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 103	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 104	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 105	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 106	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 107	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 108	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 109	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 110	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 111	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 112	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 113	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 114	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 115	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 116	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 117	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 118	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 119	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 120	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 121	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 122	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 123	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 124	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 125	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 126	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 127	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 128	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 129	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 130	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 131	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 132	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 133	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 134	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 135	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 136	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 137	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 138	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 139	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 140	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 141	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 142	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 143	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 144	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 145	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 146	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 147	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 148	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 149	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 150	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 151	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 152	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 153	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 154	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 155	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 156	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 157	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 158	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 159	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 160	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 161	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 162	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 163	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 164	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 165	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 166	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 167	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 168	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 169	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 170	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 171	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 172	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 173	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 174	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 175	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 176	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 177	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 178	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 179	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 180	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 181	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 182	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 183	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 184	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 185	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 186	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 187	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 188	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 189	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 190	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281
 191	0.896797	0.911765	0.904281  	0.896797	0.911765	0.904281


   1	0.914591	0.882353	0.898472  	0.886121	0.058824	0.472472
   2	0.914591	0.882353	0.898472  	0.882562	0.088235	0.485399
   3	0.914591	0.882353	0.898472  	0.889680	0.088235	0.488958
   4	0.914591	0.882353	0.898472  	0.893238	0.088235	0.490737
   5	0.914591	0.882353	0.898472  	0.868327	0.147059	0.507693
   6	0.914591	0.882353	0.898472  	0.850534	0.176471	0.513502
   7	0.914591	0.882353	0.898472  	0.875445	0.264706	0.570075
   8	0.914591	0.882353	0.898472  	0.879004	0.264706	0.571855
   9	0.914591	0.882353	0.898472  	0.896797	0.264706	0.580752
  10	0.914591	0.882353	0.898472  	0.886121	0.294118	0.590119
  11	0.914591	0.882353	0.898472  	0.861210	0.323529	0.592370
  12	0.914591	0.882353	0.898472  	0.868327	0.382353	0.625340
  13	0.914591	0.882353	0.898472  	0.879004	0.382353	0.630678
  14	0.914591	0.882353	0.898472  	0.879004	0.411765	0.645384
  15	0.914591	0.882353	0.898472  	0.882562	0.411765	0.647163
  16	0.914591	0.882353	0.898472  	0.882562	0.411765	0.647163
  17	0.914591	0.882353	0.898472  	0.879004	0.441176	0.660090
  18	0.914591	0.882353	0.898472  	0.871886	0.558824	0.715355
  19	0.914591	0.882353	0.898472  	0.903915	0.588235	0.746075
